# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_39_04
# meta:, 
# comment:,
time (s), position (raw)
63.70432311500008,10495
63.71432957500019,10488
63.724099573999865,10486
63.73451405700007,10480
63.744526037000014,10466
63.75415025500024,10460
63.76408832800007,10453
63.77455921699993,10452
63.78418077900005,10442
63.794240832000014,10434
63.804264687999876,10429
63.81385020700009,10419
63.82377114500014,10416
63.83401317900007,10401
63.8436032300001,10397
63.85325229099999,10388
63.86315349000006,10383
63.87274109300006,10373
63.88221681999994,10366
63.89215406099993,10357
63.90184478900028,10348
63.91136447500003,10336
63.921249059000274,10329
63.93100890200003,10320
63.94057765100024,10313
63.95059655800014,10305
63.96039405800002,10297
63.96988192100025,10291
63.9799682769999,10287
63.99391017400012,10278
64.00362788200027,10268
64.0135390280002,10261
64.0233009550002,10254
64.03287944300018,10244
64.04279027700022,10241
64.05240574500021,10234
64.06188746199996,10223
64.07206683899994,10217
64.08212881899999,10203
64.09175027699985,10198
64.09745030700014,10198
64.10170798600029,10196
64.11189564400001,10185
64.12165460200004,10174
64.13169444699997,10170
64.14201153300019,10163
64.15161278200003,10154
64.16168090800011,10144
64.17167851400018,10138
64.18126450199998,10130
64.19115960699992,10119
64.20140611900024,10109
64.2109913270001,10103
64.22076939899989,10102
64.23069533700027,10090
64.24029158600024,10085
64.24977450100005,10073
64.25960892800003,10070
64.26918637500012,10063
64.27869528000019,10056
64.28861001999985,10050
64.29822814399995,10046
64.30769314200006,10037
64.31785496700013,10029
64.32791970800008,10023
64.33752038400007,10016
64.34782309499997,10006
64.35783736700023,9997
64.36745064700017,9987
64.37735101199996,9981
64.38766096300014,9972
64.39730830500002,9969
64.40745085900016,9959
64.41745674599997,9947
64.42718518299989,9940
64.43720310100025,9927
64.44740945700005,9927
64.457031852,9916
64.46668690300021,9911
64.47655888300005,9903
64.48613742299995,9892
64.49563658800025,9884
64.50545903600005,9883
64.51504335800018,9873
64.52469674200029,9867
64.53477611900007,9859
64.54443627399996,9852
64.55390658500028,9843
64.56384142900015,9843
64.57724233399995,9834
64.58669259199996,9823
64.59652576999997,9815
64.60611118499992,9806
64.61557050600004,9803
64.62543717300014,9790
64.6351122240003,9789
64.64462711900023,9774
64.6546018590002,9769
64.66444732800028,9758
64.67395201399995,9753
64.6842188390001,9742
64.68878219699991,9742
64.69392685999992,9734
64.70342930600009,9729
64.71370561000003,9719
64.72377196600019,9709
64.7334107669999,9702
64.74332347600011,9695
64.75353561300017,9686
64.76315139400003,9684
64.77325978099998,9678
64.78326868800013,9672
64.79285832200003,9662
64.8028200419999,9656
64.81304040900022,9650
64.82263066799987,9638
64.8323948340003,9629
64.84230004300025,9627
64.85188103100018,9617
64.86136238400013,9609
64.87118280100003,9602
64.88079066399996,9593
64.8902748810001,9588
64.90023035100012,9578
64.90982774500026,9566
64.91932409800029,9559
64.92952024600027,9558
64.93958545500027,9548
64.9491776939999,9538
64.95951717600019,9529
64.969538844,9519
64.9791479569999,9510
64.98915472899989,9501
64.99969728499991,9494
65.0094432740002,9489
65.01947577500005,9482
65.02992036200021,9475
65.03951411100024,9469
65.04967786299994,9462
65.05966182200018,9451
65.07291647600005,9444
65.08316783200007,9434
65.09321111500003,9430
65.10279554099998,9421
65.11308153300024,9413
65.1231156480003,9409
65.13291278399993,9399
65.14321752600017,9390
65.15320773500025,9381
65.16279669200003,9375
65.1727600270001,9365
65.1774605720002,9365
65.18275513200024,9358
65.192311797,9344
65.20240882999997,9333
65.21241278900015,9331
65.22200419399996,9323
65.23230591599986,9307
65.24250175099996,9301
65.2520850310002,9298
65.26176018700016,9291
65.27167862500028,9282
65.28126888399993,9273
65.29074955900023,9269
65.30058289299996,9261
65.31016664100025,9253
65.31963085799998,9253
65.3295835150002,9245
65.33920476399999,9236
65.34872169000027,9226
65.3586439300002,9224
65.36846606600011,9214
65.37798590800003,9205
65.38809143000026,9201
65.3981918479999,9195
65.40779439900007,9182
65.41808961000015,9177
65.42809539200016,9167
65.43767778700021,9161
65.44764054799998,9153
65.45800799900007,9140
65.46823643900007,9133
65.47905420500001,9128
65.49044405699988,9114
65.50111078000009,9104
65.51210437999998,9100
65.52319355400004,9091
65.53406017399993,9087
65.54560236999987,9076
65.55689946200027,9067
65.56772759200021,9059
65.57905947500012,9051
65.58114834000025,9051
65.59149469700014,9050
65.60284996600012,9038
65.61415502599993,9028
65.62481143700006,9019
65.63580420300013,9012
65.64755619300013,9011
65.65825911399997,8993
65.66982282100025,8988
65.68097147400022,8978
65.69193116799988,8969
65.70319331100018,8959
65.71400149300007,8951
65.7253079080001,8941
65.73655755100026,8929
65.74721963799993,8921
65.75825636399986,8914
65.77007976000004,8906
65.78080184800001,8897
65.79599364700016,4
65.80745365600023,8921
65.81902673800005,8912
65.83099758300023,8875
65.84733360700011,8863
65.85866403199998,8854
65.8697479450002,8853
65.88119785000026,8852
65.89321077800014,8852
65.90982206399985,8848
65.91067331800014,8848
65.92242692299988,8850
65.93864034199987,8846
65.95011790299986,8847
65.96079488700025,8847
65.97190744599993,8848
65.98344490299996,8844
65.99410928199995,8841
66.00551720700014,8841
66.01662747499995,8840
66.02745675100005,8837
66.03876899800025,8838
66.04979723399993,8835
66.06116781499986,8836
66.0724604269999,8835
66.083137567,8830
66.10192120900001,8827
66.11243371199998,2
66.12366090700016,8864
66.13487742500001,8858
66.145588159,8830
66.15713025200012,8817
66.16844630100013,8817
66.17962375600018,8821
66.19100407699989,8818
66.20180475899997,8817
66.21314284000027,8818
66.21620983599996,8818
66.22463925600005,8816
66.23550285500005,8815
66.24704687500025,8816
66.25832964300025,8813
66.26913829400019,8811
66.28057580299992,8809
66.29151742300019,8814
66.30266617999996,8812
66.31409592799992,8808
66.32474223500003,8807
66.33579786600012,8804
66.34697912399997,8802
66.35761938899986,8801
66.36905861600007,8797
66.38054784399992,8797
66.39137691099995,8797
66.4026302000002,8794
66.41355176900015,8794
66.42448703499986,8787
66.43581527200013,8784
66.44660850700029,8783
66.45800705700003,8781
66.46925826200004,8773
66.48009654899988,8775
66.49116264900022,8769
66.50257729300029,8768
66.51322557899994,8765
66.52461985800028,8757
66.53573231300015,8751
66.54672221500005,8749
66.55807274400013,8748
66.56892696800014,8743
66.58037280999997,8739
66.59153865100006,8733
66.60219089500015,8733
66.61362939299988,8728
66.62487335900005,8727
66.63580602100001,8722
66.64714045600022,8715
66.65807306600027,8710
66.66955989799999,8705
66.68105896999987,8703
66.69174897399989,8691
66.70289715800027,8697
66.71418284299989,8688
66.72487472300008,8685
66.7365494720002,8681
66.74771302099998,8678
66.75860938100004,8670
66.76992537900014,8665
66.78087220799989,8661
66.80087351200018,8658
66.8132364940002,8647
66.82448999100006,8639
66.83599296900002,8634
66.84700709000026,8629
66.85873928699993,8622
66.86996507599997,8618
66.88121774000001,8610
66.89271967600007,8603
66.90397786099993,8602
66.91460286500023,8592
66.91702246100022,8592
66.92877590900025,8583
66.93986685300024,8577
66.95070899400025,8567
66.96221353400006,8559
66.97369140799992,8550
66.98532834400021,8540
66.99612704800029,8540
67.00737413900015,8534
67.0188828979999,8521
67.02976826800023,8508
67.04166353900018,8505
67.05281693200004,8497
67.06389673000012,8491
67.07543111399991,8484
67.08624580700007,8470
67.09769003400015,8462
67.10896056299998,8461
67.11982530800015,8452
67.13142354699994,8444
67.14280777400018,8435
67.1536452270002,8425
67.16500372500013,8419
67.17600576199993,8410
67.18725087400026,8403
67.19881031100022,8391
67.20969286800027,8382
67.22099787600018,8372
67.2325066870003,8364
67.24341315099991,8356
67.25513514100021,8345
67.2663468149999,8335
67.2773598419999,8329
67.2890401640002,8320
67.29991902400025,8307
67.31130023000014,8298
67.32261810299997,8294
67.33340628499991,8280
67.34496551300026,8274
67.35629161499992,8271
67.36714771400011,8262
67.3784767850002,8256
67.38958856199997,8245
67.40104555000016,8237
67.41267509099998,8230
67.42565578499989,8219
67.4385174680001,8209
67.44972851700004,8200
67.4610551400001,8191
67.47263978399997,8181
67.4834184350002,8171
67.49469938099992,8159
67.50599636800007,8151
67.51676882099991,8145
67.52840330900017,8136
67.53970425500029,8123
67.54156113999989,8123
67.552683334,8118
67.5641874580001,8106
67.57505006700012,8097
67.58640507500013,8091
67.5976860210003,8083
67.60850040100013,8077
67.62010207699996,8067
67.63146151199999,8060
67.64235896599985,8053
67.6538040270002,8043
67.66483142900006,8034
67.67604466600005,8028
67.68756889299993,8016
67.69832967999992,8009
67.70965093799987,7999
67.72114922800029,7991
67.73223282800018,7984
67.74371533700014,7975
67.75496565699996,7966
67.76601743499987,7961
67.777573329,7947
67.78835906299992,7937
67.79983323900024,7926
67.81113163200007,7919
67.8219154389999,7911
67.83347576100005,7898
67.84491212400007,7890
67.85597520300007,7887
67.867243701,7879
67.87821084200004,7872
67.88997892499992,7867
67.90137627800004,7857
67.91211998000017,7845
67.9232298830002,7841
67.93513015500002,7833
67.94617333799988,7821
67.95756464900023,7815
67.96858856100016,7810
67.97998330900009,7797
67.99150472400015,7787
68.00235467799985,7776
68.01373885300018,7768
68.02532115400027,7760
68.03608787800022,7758
68.04793637800003,7740
68.05908742700012,7732
68.0701972249999,7722
68.08165098400013,7714
68.09249343700003,7704
68.10389880999992,7695
68.11520137000025,7688
68.12598241700016,7685
68.13754904100006,7680
68.1490223310002,7667
68.16007291000005,7661
68.17453580000029,7650
68.18599820400004,7646
68.1969402929999,7632
68.20807170700027,7625
68.21883764899985,7618
68.23010234399999,7603
68.24119115300027,7598
68.25222673300004,7584
68.26350262599999,7582
68.2743177350003,7572
68.28560972200012,7564
68.2877402019999,7564
68.29829421700015,7549
68.30902708600024,7540
68.32058417799999,7530
68.33198142599986,7522
68.34284747399988,7512
68.35415732499996,7505
68.36514774800025,7492
68.37634082800014,7486
68.387854952,7486
68.39888204199997,7475
68.41026215400007,7464
68.42166080800007,7456
68.43245669899989,7445
68.44392394700026,7444
68.45511390299998,7431
68.46607281500019,7420
68.47726391600008,7409
68.48823699500008,7403
68.499791275,7395
68.51116331399999,7388
68.5218960279999,7377
68.53295186800005,7366
68.54488864999985,7359
68.55591261400014,7350
68.5672635599999,7339
68.57823877400006,7327
68.58970190800028,7317
68.60123446900025,7311
68.61197155800028,7303
68.62318057499988,7299
68.63462225100011,7286
68.64536735999991,7279
68.65687195200007,7269
68.66804294900021,7261
68.67912571600027,7256
68.69044338000003,7250
68.7014165630003,7240
68.71287261299994,7234
68.72427585100013,7223
68.73501543900011,7214
68.74623878000011,7207
68.75810748899994,7199
68.76895926499992,7188
68.78041864900024,7178
68.79144219699992,7170
68.80264584999986,7163
68.81425377599999,7152
68.82502649000025,7142
68.83622482999999,7132
68.8477214540003,7123
68.85867812600009,7114
68.8703055320002,7109
68.88149486200018,7099
68.89245835800011,7090
68.90367810499993,7088
68.91465837099986,7077
68.92605186900028,7067
68.93741125199995,7058
68.94820844500009,7051
68.95939626500012,7043
68.97121512900003,7038
68.99020830300014,7024
69.00189685500027,7013
69.01299717400025,7006
69.02434311900015,6997
69.03532489600002,6986
69.04663834200028,6976
69.05813824699999,6963
69.0688606990002,6962
69.08019200900026,6952
69.09175050800013,6941
69.09455521100017,6941
69.10241197100004,6928
69.11400125099999,6920
69.12515933099985,6913
69.13609840000026,6908
69.14733549099992,6897
69.15843065399986,6892
69.17008951700018,6881
69.18147275499996,6874
69.19218130099989,6865
69.20520767200014,6863
69.21699096400016,6852
69.22796070999993,6841
69.2393483740002,6833
69.25036009899986,6828
69.26179250399991,6818
69.27323657500028,6811
69.28400257000021,6800
69.2951092950002,6790
69.30705040000021,6779
69.31792311400022,6774
69.32941291499992,6768
69.34042240000008,6755
69.35164022000026,6740
69.36326293799993,6739
69.37406221399988,6730
69.38525393999998,6711
69.39671587600014,6707
69.40749035999988,6707
69.419067713,6703
69.43035813699998,6688
69.4413845500003,6677
69.45276054800024,6674
69.46376097100028,6660
69.47524702100009,6656
69.48646458100029,6641
69.49725078400024,6640
69.50874725099993,6628
69.52012126999989,6625
69.5310217440001,6613
69.54231216900007,6602
69.55330305999996,6600
69.56458223500022,6586
69.57613557700006,6578
69.58688308199999,6570
69.59807600600016,6554
69.60962544199992,6549
69.62037529100007,6539
69.631948061,6527
69.64311192200012,6519
69.65407192800012,6508
69.66549027000019,6502
69.67643282800009,6491
69.68784142999993,6490
69.69924482400029,6478
69.71005826600003,6472
69.7212069709999,6465
69.7331543260002,6460
69.74400672799993,6448
69.75535371500018,6440
69.76646492000009,6430
69.77768794800022,6419
69.79412699300019,6415
69.80801112900008,2
69.81969858699995,6424
69.83048947799989,6415
69.84174932899987,6379
69.85315657699994,6363
69.86413897900002,6358
69.87581315600028,6355
69.88699206899992,6353
69.89796764799985,6349
69.90968255400003,6349
69.91169928299996,6349
69.92212954700017,6351
69.93382809900004,6353
69.94609092400015,6347
69.96277543999986,6348
69.97408148900013,6345
69.98472066000022,6343
69.99580035400004,6346
70.00760703200012,6342
70.0182928690001,6338
70.02970433600012,6341
70.04080220800006,6337
70.05174549499998,6337
70.06421769600001,6330
70.0749458260002,6332
70.086165833,6329
70.09738021600015,6324
70.1080543349999,6324
70.1195575730003,6315
70.13088263300006,6322
70.14176732600026,6317
70.15300983399993,6316
70.16971440099996,6312
70.18219238400025,6309
70.19327957799987,6308
70.20415161500023,6306
70.2153014139999,6302
70.22615485699998,6297
70.23728548899999,6297
70.24872664300028,6291
70.25946451300024,6286
70.27068509299988,6285
70.28185306900014,6284
70.28277234500001,6284
70.29282140800024,6274
70.30432881300021,6274
70.31539501799989,6267
70.3262502309999,6261
70.337403988,6258
70.34825670200007,6261
70.35944394900025,6256
70.37104479200025,6252
70.3817809430002,6244
70.39278553200029,6240
70.40384595500018,6236
70.41449882400002,6228
70.42591206199995,6228
70.4371051940002,6221
70.447907751,6217
70.45915301900004,6213
