# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_09_58
# meta:, 
# comment:,
time (s), position (raw)
53.83935975899999,14977
53.85038312300003,15015
53.86196081200001,14980
53.873169437000115,15014
53.88012581099997,15014
53.88385227999993,14978
53.89526101000001,15013
53.90625473800014,14981
53.91725211300013,15015
53.93012673199996,14980
53.940947699999924,15013
53.95213585600004,14983
53.96337130500001,15014
53.97407695900006,14983
53.98560511699998,15014
53.996832596000104,14981
54.0077984080001,15012

