# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_30_35
# meta:, 
# comment:,
time (s), position (raw)
68.85280564999994,13691
68.86270769299972,13688
68.87384713999973,13686
68.88391918399975,13681
68.89355138199971,13675
68.9035171749997,13676
68.91369031399972,13671
68.92329042799975,13668
68.93294929299964,13665
68.94284310699959,13660
68.95242030399959,13657
68.961930209,13654
68.97172386599959,13657
68.98133033399972,13653
68.99077742599957,13647
69.00065905299971,13650
69.01025333299958,13645
69.01179391599999,13645
69.01966287300002,13637
69.02980595999998,13634
69.03986784799963,13635
69.049477389,13630
69.05973677799966,13627
69.06993059399974,13625
69.0795220619998,13622
69.08943030299997,13621
69.10016714299991,13614
69.10978038199983,13609
69.11974680100002,13610
69.13035134899974,13603
69.13998906699999,13600
69.15005142399968,13596
69.16021518699972,13582
69.16977347799957,13591
69.18004958599977,13588
69.1901559529997,13583
69.19973257799984,13581
69.21131713199975,13575
69.22395471299978,13575
69.23461342799965,13568
69.2458396979996,13562
69.25717701099984,13562
69.26779911099993,13558
69.27939996699979,13552
69.29051821599978,13539
69.30161219399997,13540
69.31273700499969,13534
69.32379999299974,13530
69.32470624899997,13530
69.3355100169997,13520
69.34672050599966,13520
69.3575638049997,13519
69.36868783499995,13513
69.38059338099993,13512
69.39148475299999,13505
69.40273237799966,13504
69.41362135399959,13491
69.42460309199987,13491
69.43605373899982,13484
69.4467894329996,13481
69.45816101699984,13480
69.46940140199968,13476
69.48017204399957,13471
69.49164612899995,13470
69.50296333699998,13469
69.51372835499978,13463
69.52507311499994,13459
69.53597443599983,13453
69.54689112099959,13450
69.55831838199992,13452
69.56927423399975,13446
69.58066243199983,13439
69.59188417099995,13437
69.60253934399998,13437
69.61410441899989,13433
69.6253414189996,13428
69.63624305099984,13423
69.64746650899997,13421
69.65841694499977,13415
69.66938763999997,13415
69.68079641199984,13416
69.69154075199958,13410
69.70291296099958,13405
69.71421079399988,13405
69.72491289499976,13394
69.73594400699994,13395
69.74767403099986,13388
69.75846394399969,13383
69.76984880999998,13381
69.7809661729998,13377
69.79193665999992,13374
69.80326017099969,13369
69.81399180299968,13367
69.82531848999997,13365
69.83667116799961,13356
69.84732451799982,13354
69.85850063199996,13349
69.87060701199971,13344
69.88147156099967,13335
69.892785645,13336
69.9036538399996,13326
69.91458057699992,13324
69.92608768199989,13318
69.93680488699965,13317
69.94828897199977,13312
69.95955383599994,13310
69.97560591899992,0
69.9867392719998,13296
69.99761689399975,13296
70.00873680999985,13287
70.02027006099979,13283
70.03090471299993,13280
70.0420633269996,13278
70.05343829599997,13279
70.06418779299975,13272
70.07576052299964,13269
70.08299723699974,13269
70.08664970799964,13266
70.09741394399998,13261
70.10883037199983,13259
70.11969913999974,13253
70.13110952599982,13247
70.14217574399981,13239
70.1528287809997,13244
70.16404713499969,13240
70.17544236499998,13240
70.18612988199993,13237
70.19774334199974,13233
70.20881039299957,13227
70.21973686899992,13222
70.23100881699975,13222
70.24187044999962,13218
70.25306729299973,13213
70.26448596,13213
70.27520759199979,13206
70.28633594499979,13204
70.29761935099987,13200
70.30838119099963,13193
70.31996298499962,13193
70.33099644099957,13190
70.3419001049997,13185
70.35304887499979,13182
70.36385769499975,13179
70.37506360099997,13173
70.38653455999975,13171
70.39724546199977,13166
70.40835548199993,13165
70.42006743299999,13158
70.43076109499998,13153
70.44231366999975,13148
70.4533876999999,13147
70.46424974899992,13139
70.47540903899971,13132
70.48629822399971,13132
70.49736475399959,13131
70.50888243199961,13121
70.51961380399962,13116
70.53083851199972,13114
70.54223811599968,13108
70.55288776799989,13101
70.5645501869999,13101
70.57555999799979,13102
70.58658866299993,13090
70.59777201599991,13089
70.60863703399991,13086
70.61980116899986,13084
70.63171749599996,13080
70.6424442309999,13071
70.65376654399961,13069
70.66487671999994,13066
70.67556095499958,13062
70.68700556099975,13061
70.6982391749998,13057
70.70906096299996,13054
70.72037374499996,13049
70.73752812599969,13047
70.74914080499957,-1
70.7602984289997,13040
70.77114631199993,13037
70.7824475299999,13030
70.79329827699985,13031
70.80442527599962,13025
70.81588170399982,13027
70.82655406499998,13022
70.8377473659998,13020
70.84899488699966,13016
70.8520616249998,13016
70.85958844499964,13010
70.87115195699971,13008
70.8822137469997,13004
70.89313319199982,12998
70.90430206599967,12993
70.91513536499997,12993
70.92629575000001,12987
70.93769972999962,12985
70.94841224699985,12977
70.95960336099961,12983
70.97103114299989,12975
70.98166167999989,12973
70.99320607699974,12967
71.00424567999971,12969
71.01510882299999,12958
71.02655202199958,12958
71.0373924559999,12953
71.04841075599961,12949
71.06023333299981,12940
71.07110996499978,12941
71.08233462099997,12933
71.09372214199993,12928
71.1043577839996,12929
71.11583608699993,12924
71.12703282599978,12918
71.13786586499964,12911
71.1491074999999,12908
71.16007137199995,12905
71.17115456900001,12900
71.18260703899978,12901
71.19329689899996,12895
71.20445504399959,12890
71.2157982939998,12887
71.22653867600002,12881
71.23814427199977,12885
71.24920481199979,12874
71.26039144599963,12870
71.27161230000002,12870
71.28252533899968,12862
71.29409270499991,12864
71.30541376799965,12856
71.31612222299964,12858
71.32738344099971,12854
71.3390915369996,12849
71.35817822299987,12848
71.37016460199993,12846
71.38091076499995,12838
71.39240849599992,12835
71.40349117099959,12832
71.41443790799985,12829
71.42597527399994,12822
71.43680966699958,12825
71.44807322899987,12824
71.45923606199995,12814
71.46296259599967,12814
71.46983404699995,12810
71.48141396499977,12815
71.49277794499994,12801
71.50358738899968,12806
71.51485652499969,12799
71.52586524099979,12793
71.53679078099958,12795
71.54820752099977,12788
71.55897988199968,12783
71.57044662199996,12780
71.5818102369999,12778
71.59249525399991,12769
71.60342631399999,12774
71.6150815459996,12762
71.6257231769996,12760
71.63714965700001,12759
71.64811592499973,12751
71.65901484999995,12751
71.6702700779997,12742
71.68111243999965,12732
71.69234579399972,12738
71.70892761899995,12730
71.72296203299993,1
71.73444429399979,12720
71.74511878999965,12713
71.75641328999973,12712
71.76760534099958,12702
71.77831962899972,12707
71.78999418399962,12703
71.80120743299995,12699
71.81201604399985,12699
71.82332887799976,12693
71.82652233599993,12693
71.83401655099988,12692
71.84497328799989,12682
71.85630211099988,12682
71.86704655499989,12676
71.87840584699961,12673
71.88971086799984,12666
71.90055656300001,12665
71.91179632299963,12658
71.92357217999961,12655
71.9343137599999,12650
71.94556148899983,12649
71.9565066629998,12646
71.96743100499998,12650
71.9788106609999,12641
71.98956781399966,12640
72.00094278299957,12639
72.01224634599976,12636
72.02293526899984,12635
72.03391059999967,12636
72.04587786399998,12627
72.05656355799965,12622
72.06806269499975,12624
72.07914094299986,12614
72.09059304899984,12616
72.1021111959999,12607
72.11282631699987,12601
72.12424769299969,12600
72.13541140999996,12599
72.14606835399991,12596
72.15769139799977,12598
72.16889240699993,12592
72.17973622699992,12586
72.19116374899977,12578
72.20207788199968,12578
72.21323935999999,12570
72.22488110199993,12562
72.23563341099998,12561
72.24676072199964,12557
72.25809412799981,12547
72.26879951000001,12550
72.2848452899998,12542
72.29536749399995,1
72.30665532699959,12532
72.31790857599981,12531
72.3285854159999,12532
72.34007288599969,12525
72.35146373999987,12514
72.36227261199974,12516
72.37351950799984,12510
72.38441999399993,12504
72.39532824199978,12509
72.39927170499959,12509
72.40672149199963,12491
72.41740848799964,12500
72.42880783299961,12490
72.44022071899963,12489
72.45087891200001,12479
72.46206169299967,12480
72.47384494599964,12472
72.48462850499982,12465
72.49603743199987,12466
72.5070154719997,12461
72.51801554299982,12458
72.52940228299985,12451
72.54031198799976,12461
72.55173638499991,12466
72.56293317599966,12451
72.5737263699998,12444
72.58522899699983,12445
72.59643000599999,12435
72.60722158599992,12431
72.6234306489996,12430
72.63461478399995,12435
72.6462428789996,12419
72.65749597299964,12420
72.66832817799968,12423
72.67964512599974,12417
72.69068847799963,12416
72.7020998539997,12410
72.71352737500001,12409
72.72420108999995,12406
72.73545725599979,12395
72.74685212099985,12395
72.75749541899995,12384
72.76905575399996,12384
72.78023592999989,12376
72.79119152199974,12368
72.80239852099976,12367
72.81327374699958,12361
72.82444480899994,12365
72.83600019599999,12357
72.84671130599963,12360
72.85783419099971,12346
72.86931848299992,12348
72.88007881299973,12344
72.89170643999978,12341
72.90279843899998,12328
72.91745806399967,12317
72.92971980999982,12322
72.94066946399971,12318
72.95221031899973,12316
72.96343143299964,12302
72.97422368999969,12296
72.98546600199961,12301
72.99784306099991,12296
73.00930818699999,12293
73.02073091699958,12287
73.03061613699992,12283
73.03156478899973,12283
73.04269751699985,12279
73.05445160299996,12274
73.06510536999986,12273
73.07685330999993,12263
73.08785140199961,12257
73.0988156389999,12254
73.11037154699989,12249
73.121048126,12250
73.13256939799976,12253
73.14375952199998,12246
73.15442709099989,12246
73.1660368529997,12239
73.17725885299978,12236
73.18805282899984,12229
73.19941300599976,12227
73.21056969199981,12233
73.22170929499998,12224
73.23316061899959,12224
73.24391422999997,12215
73.25499013499984,12213
73.26641083300001,12211
73.27713017299993,12214
73.28858649699987,12208
73.29964776599991,12206
73.31072627499998,12202
73.32182400299962,12195
73.33684519299959,12192
73.34934850299987,12182
73.3606993569997,12182
73.37148036399958,12183
73.3827279369998,12174
73.39362878799966,12172
73.40454682699965,12162
73.41593085899967,12157
73.42670577199988,12157
73.43803214699983,12154
73.44927143799987,12148
73.4502567569998,12148
73.46037525999964,12133
73.4716169469998,12141
73.4833387929998,12135
73.49403969499963,12133
73.50536799699967,12126
73.516361297,12125
73.52729641999986,12115
73.5383931059996,12111
73.54934015499975,12110
73.56060340499971,12111
73.57206488499969,12098
73.58276287099989,12095
73.59388335899985,12094
73.60528634899993,12081
73.61594006299993,12082
73.62746987699984,12082
73.63848255199991,12080
73.64937658099961,12078
73.66065238299961,12072
73.67153432799978,12071
73.68270038899982,12065
73.69423567199965,12059
73.70490146999964,12054
73.71617560499999,12052
73.72764718899998,12049
73.73829564299967,12051
73.74997582199967,12046
73.76105719599991,12038
73.77197075599997,12036
73.78317702599998,12029
73.79403308499968,12033
73.80519727199999,12036
73.81676369999968,12026
73.82743153000001,12017
73.83857196600002,12021
73.85000542499984,12015
73.86083153599975,12012
73.87228077700001,12011
73.88333756699967,12002
73.89425654299976,12003
73.90555260599967,11992
73.91637132099959,11992
73.92749962199969,11991
73.93894849799972,11987
73.94963169099992,11978
73.96086634699986,11979
73.97232714999973,11976
73.98304711499986,11975
73.99466942899971,11969
74.00569455199957,11958
74.01658342499968,11957
74.03268300699983,11952
74.04727591399978,-1
74.05873166499987,11939
74.06996340399974,11943
74.08136222699977,11931
74.0926536539996,11931
74.10334971299972,11925
74.11435811699994,11921
74.12636543399958,11919
74.13714992999985,11909
74.14844448199983,11910
74.15107850899994,11910
74.1592559579999,11904
74.17020191399979,11897
74.18167677899964,11891
74.19241815099986,11888
74.20367390000001,11886
74.21480496200002,11884
74.22548674899963,11879
74.23664385199982,11874
74.24845142799995,11872
74.2592374349997,11872
74.2705606329996,11866
74.28151101599997,11859
74.29244494099976,11852
74.30384730599962,11855
74.31459544799964,11851
74.32591890599997,11849
74.33712918699985,11852
74.34780534899983,11845
74.35895573299968,11836
74.3707969549996,11842
74.3816145249998,11837
74.39286735799988,11834
74.4037609699999,11827
74.41466515399998,11828
74.42602288399985,11817
74.43682633899971,11812
74.44813745299962,11816
74.45946950500002,11809
74.47856525299994,11805
74.48980860699976,11796
74.50056263399983,11798
74.51190041599966,11796
74.52322538399994,11788
74.53389196299986,11785
74.5455242779999,11781
74.55658012999993,11780
